 Title="Moving Shock Problem"
 Variables = x, Rho,RU,E,U,P, Rho_R,RU_R,Source1,Source2,Source3
 DATASETAUXDATA N           = "  805"
 DATASETAUXDATA Algorithm   = "WENO"     
    -3.0382  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -3.0244  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -3.0106  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.9969  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.9831  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.9693  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.9556  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.9418  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.9280  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.9143  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.9005  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.8867  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.8730  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.8592  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.8454  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.8317  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.8179  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.8041  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.7904  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.7766  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.7628  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.7491  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.7353  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.7215  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.7078  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.6940  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.6802  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.6665  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.6527  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.6389  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.6252  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.6114  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.5976  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.5839  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.5701  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.5563  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.5426  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.5288  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.5150  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.5013  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.4875  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.4737  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.4599  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.4462  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.4324  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.4186  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.4049  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.3911  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.3773  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.3636  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.3498  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.3360  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.3223  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.3085  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.2947  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.2810  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.2672  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.2534  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.2397  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.2259  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.2121  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.1984  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.1846  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.1708  0.36635514018692E+01 0.88243582559128E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.1571  0.36635514018692E+01 0.88243582559128E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.1433  0.36635514018692E+01 0.88243582559128E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.1295  0.36635514018692E+01 0.88243582559128E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.1158  0.36635514018692E+01 0.88243582559128E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.1020  0.36635514018692E+01 0.88243582559128E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.0882  0.36635514018692E+01 0.88243582559128E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.0745  0.36635514018692E+01 0.88243582559128E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.0607  0.36635514018692E+01 0.88243582559128E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.0469  0.36635514018692E+01 0.88243582559129E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.0332  0.36635514018691E+01 0.88243582559128E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.0194  0.36635514018691E+01 0.88243582559128E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -2.0056  0.36635514018691E+01 0.88243582559128E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999997E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -1.9919  0.36635514018691E+01 0.88243582559128E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999997E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -1.9781  0.36635514018692E+01 0.88243582559128E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -1.9643  0.36635514018692E+01 0.88243582559128E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -1.9506  0.36635514018692E+01 0.88243582559128E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -1.9368  0.36635514018692E+01 0.88243582559128E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -1.9230  0.36635514018692E+01 0.88243582559128E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -1.9093  0.36635514018691E+01 0.88243582559128E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999997E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
    -1.8955  0.36635514018692E+01 0.88243582559128E+01 0.33077570093457E+02 0.24086896259762E+01 0.89799999999998E+01 0.36635514018692E+01 0.88243582559131E+01 0.00000000000000E+00 0.00000000000000E+00 0.00000000000000E+00
